# ip: 127.0.0.1
# remaining_time, autonomous_robot, alarm, robot_x, robot_y, robot_angle, trees_state, battery_level, temperature, water_level, ground_tank_water_level, leaks_number, used_keys, clicks 
252, 1, '-1', -12.401866912841797, 15.36535930633545, -0.06578277051448822, 'true,false,false,false,false,false,true,true,true', 25, 67.0056719268573, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
251, 1, '-1', -11.067033767700195, 15.349516868591309, 0.008273295126855373, 'true,false,false,false,false,false,true,true,true', 25, 63.67233859352397, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
250, 1, '-1', -9.398601531982422, 15.361825942993164, 0.008052526973187923, 'true,false,false,false,false,false,true,true,true', 24, 60.33900526019063, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
249, 1, '-1', -7.702219486236572, 15.378355026245117, 0.009817741811275482, 'true,false,false,false,false,false,true,true,true', 24, 57.005671926857296, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
248, 1, '-1', -6.033193588256836, 15.393346786499023, 0.00969403050839901, 'true,false,false,false,false,false,true,true,true', 23, 53.67233859352396, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
247, 1, '-1', -4.392630100250244, 15.409408569335938, 0.008955142460763454, 'true,false,false,false,false,false,true,true,true', 23, 50.339005260190625, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
246, 1, '-1', -4.248145580291748, 15.403834342956543, 0.01890818402171135, 'true,false,false,false,false,false,true,true,true', 22, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,false,true', '-1', '-1'
245, 1, '-1', -2.3952200412750244, 16.10228729248047, 0.6043974757194519, 'true,false,false,false,false,false,true,true,true', 22, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
244, 1, '-1', -1.9056380987167358, 16.485980987548828, 0.331609308719635, 'true,false,false,false,false,false,true,true,true', 21, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
243, 1, '-1', -1.570352554321289, 16.501625061035156, 0.0315384566783905, 'true,false,false,false,false,false,true,true,true', 21, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
242, 1, '-1', 0.12593229115009308, 16.523448944091797, 0.00984957069158554, 'true,false,false,false,false,false,true,true,true', 20, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
241, 1, '-1', 1.7942891120910645, 16.53899574279785, 0.0075475783087313175, 'true,false,false,false,false,false,true,true,true', 20, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
240, 0, '-1', 3.4349467754364014, 16.55030059814453, 0.005331152584403753, 'true,false,false,false,true,false,true,true,true', 19, 55.413680739701874, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
239, 0, '-1', 5.131236553192139, 16.560108184814453, 0.0066538285464048386, 'true,false,false,false,true,false,true,true,true', 19, 69.02835625575919, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
238, 0, '-1', 5.297996997833252, 16.561466217041016, 0.007984020747244358, 'true,false,false,false,true,false,true,true,true', 18, 75.45944913334861, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', 'front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
237, 0, '-1', 8.070477485656738, 16.58181381225586, 0.007362935226410627, 'true,false,false,false,true,false,true,true,true', 18, 72.12611580001528, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
236, 0, '-1', 10.938651084899902, 16.606245040893555, 0.008227379061281681, 'true,false,false,false,true,false,true,true,true', 17, 68.79278246668196, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', 'front,front,front,front,front,right,front,front,left', '-1'
235, 0, '-1', 12.368104934692383, 16.534408569335938, 0.04378785192966461, 'true,false,false,false,true,false,true,true,true', 17, 65.45944913334863, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', 'front,front,front,front', '-1'
234, 0, '-1', 15.177682876586914, 16.659088134765625, 0.0453561469912529, 'true,false,false,false,true,false,true,true,true', 21, 62.12611580001529, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', 'front', '-1'
233, 0, '-1', 16.944347381591797, 16.737411499023438, 0.04046902060508728, 'true,false,false,false,true,false,true,true,true', 31, 58.792782466681956, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
232, 0, '-1', 16.944347381591797, 16.737411499023438, 0.04046788811683655, 'true,false,false,false,true,false,true,true,true', 40, 55.45944913334862, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
231, 0, '-1', 16.944347381591797, 16.737411499023438, 0.04046699032187462, 'true,false,false,false,true,false,true,true,true', 50, 52.126115800015285, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
230, 1, '-1', 16.944347381591797, 16.737411499023438, 0.04046609625220299, 'true,false,false,false,true,false,true,true,true', 59, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
229, 1, '-1', 16.944347381591797, 16.737411499023438, 0.04046520218253136, 'true,false,false,false,true,false,true,true,true', 69, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', '-1'
228, 1, '-1', 16.944347381591797, 16.737411499023438, 0.04046432301402092, 'true,false,false,false,true,false,true,true,true', 78, 50, 10, 0.9682539682532961, 'false,false,false,false,true,true,true,true,true', '-1', 'wrench'
227, 1, '-1', 16.944347381591797, 16.737411499023438, 0.040463414043188095, 'true,false,false,false,true,false,true,true,true', 88, 50, 10, 0.9682539682532961, 'false,false,false,false,false,true,true,true,true', '-1', 'clickLeak4'
226, 1, '-1', 16.944347381591797, 16.737411499023438, 0.040463414043188095, 'true,false,false,false,true,false,true,true,true', 97, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,true,true,true', '-1', 'wrench,clickLeak5'
225, 1, '-1', 16.94950294494629, 16.73905372619629, -0.3486120402812958, 'true,false,false,false,true,false,true,true,true', 100, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,true,true,false', '-1', 'wrench,clickLeak8'
224, 1, '-1', 16.952774047851562, 16.739337921142578, -0.8310170769691467, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,true,false,false', '-1', 'wrench,clickLeak7,wrench'
223, 1, '-1', 16.954313278198242, 16.737892150878906, -1.3093312978744507, 'true,false,false,false,true,false,true,true,true', 100, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak6'
222, 1, '-1', 16.956138610839844, 16.738853454589844, -1.8000574111938477, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
221, 1, '-1', 16.96214485168457, 16.7421875, -2.2907843589782715, 'true,false,false,false,true,false,true,true,true', 100, 50, 10, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
220, 0, '-1', 16.948270797729492, 16.731901168823242, -2.637930154800415, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
219, 0, '-1', 16.71750831604004, 16.616823196411133, -2.690176248550415, 'true,false,false,false,true,false,true,true,true', 100, 50, 10, 0.9682539682532961, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
218, 0, '-1', 16.695308685302734, 16.606054306030273, -2.690528154373169, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'true,false,false,false,false,false,false,false,false', 'front', '-1'
217, 0, '-1', 16.222126007080078, 16.377090454101562, -2.692112922668457, 'true,false,false,false,true,false,true,true,true', 100, 50, 10, 0.9682539682532961, 'true,false,false,false,false,false,false,false,false', 'front,front,right,right,front,front', '-1'
216, 0, '-1', 14.614728927612305, 15.788494110107422, -2.9020326137542725, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'true,false,false,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,right', '-1'
215, 0, '-1', 12.342506408691406, 15.228238105773926, -2.987685203552246, 'true,false,false,false,true,false,true,true,true', 99, 50, 10, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'front,front,front', '-1'
214, 0, '-1', 9.595717430114746, 14.847960472106934, -3.0066657066345215, 'true,false,false,false,true,false,true,true,true', 98, 50, 10, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'front,front,front,right,front', '-1'
213, 0, '-1', 7.50823450088501, 14.608428001403809, 3.1338698863983154, 'false,false,false,false,true,false,true,true,true', 98, 50.279468914700374, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'front,space', '-1'
212, 0, '-1', 5.166062831878662, 14.626055717468262, 3.134258270263672, 'false,false,false,false,true,false,true,true,true', 97, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'back,back', '-1'
211, 0, '-1', 6.217879295349121, 14.618657112121582, 3.133662462234497, 'false,false,false,false,true,false,true,true,true', 97, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'back,back,left,left,left,left,left,left,left,left,left,left,left,left,left', '-1'
210, 1, '-1', 6.598775386810303, 14.614296913146973, -2.695847272872925, 'false,false,false,false,true,false,true,true,true', 96, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'left,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
209, 1, '-1', 6.598775386810303, 14.614296913146973, -2.695847272872925, 'false,false,false,false,true,false,true,true,true', 96, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', 'front,front,front,front,front,front,front,left', '-1'
208, 1, '-1', 3.4216885566711426, 12.973085403442383, -2.611319065093994, 'false,false,false,false,true,false,true,true,true', 95, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', '-1', '-1'
207, 1, '-1', 2.144881010055542, 12.222128868103027, -2.6089158058166504, 'false,false,false,false,true,false,true,true,true', 95, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', '-1', '-1'
206, 1, '-1', 1.2143887281417847, 11.669363021850586, -2.5936741828918457, 'false,false,false,false,true,false,true,true,true', 94, 50, 0, 0.9682539682532961, 'true,false,false,false,false,true,false,false,false', '-1', '-1'
205, 1, '-1', 0.5388417840003967, 11.257646560668945, -2.5897068977355957, 'false,false,false,false,true,false,true,true,true', 94, 55.049404006695276, 0, 0.9682539682532961, 'false,false,false,false,false,true,false,false,false', '-1', 'wrench,clickLeak0'
204, 1, '-1', 0.0497322678565979, 10.950573921203613, -2.580481767654419, 'false,false,false,false,true,false,true,true,true', 93, 72.84546081950802, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,clickLeak5'
203, 1, '-1', 0.0497322678565979, 10.950573921203613, -2.580481767654419, 'false,false,false,false,true,false,true,true,true', 93, 72.84546081950802, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
202, 1, '-1', 1.406912922859192, 11.801570892333984, -2.1787822246551514, 'false,false,false,false,true,false,true,true,true', 92, 71.06693725990715, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
201, 1, '-1', 1.4082239866256714, 11.801167488098145, -1.7273503541946411, 'false,false,false,false,true,false,true,true,true', 92, 69.28255192290459, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
200, 0, '-1', 1.2723995447158813, 10.361310958862305, -1.656549334526062, 'false,false,false,false,true,false,true,true,true', 91, 71.77456502786114, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
199, 0, '-1', 1.1287767887115479, 8.670639991760254, -1.6544407606124878, 'false,false,false,false,true,false,true,true,true', 91, 74.35736969760288, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', 'plus,plus,plus'
198, 0, '-1', 1.1241388320922852, 8.61533260345459, -1.6538313627243042, 'false,false,false,false,true,false,true,true,true', 90, 75.49550272953627, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
197, 0, '-1', 1.1241388320922852, 8.61533260345459, -1.6538313627243042, 'false,false,false,false,true,false,true,true,true', 90, 76.63363576146966, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
196, 0, '-1', 0.8900983333587646, 5.7576470375061035, -1.6520609855651855, 'false,false,false,false,true,false,true,true,true', 89, 73.30030242813633, 0, 0.9682539682532961, 'false,false,false,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', 'minus'
195, 0, '-1', 0.6556031107902527, 2.8994202613830566, -1.6535778045654297, 'true,false,false,false,true,false,true,true,true', 89, 69.966969094803, 0, 0.9126984126977405, 'false,false,false,false,false,false,true,false,false', 'front,front,front', 'minus'
194, 0, '-1', 0.4237639307975769, 0.08868736028671265, -1.6532994508743286, 'true,false,false,false,true,false,true,true,true', 88, 66.63363576146968, 0, 0.6904761904755182, 'false,false,false,false,false,false,true,false,false', 'front,front,front', 'minus,minus'
193, 0, '-1', 0.1867874711751938, -2.768958806991577, -1.6545318365097046, 'true,false,false,false,true,false,true,true,true', 88, 63.30030242813634, 0, 0.4126984126977403, 'false,false,false,false,false,false,true,false,false', 'front,front,front,front', '-1'
192, 0, '-1', -0.05502000451087952, -5.675004482269287, -1.6527990102767944, 'true,false,false,false,true,false,true,true,true', 87, 59.966969094803005, 0, 0.1349206349199625, 'false,false,false,false,false,false,true,false,false', 'front,front,front', 'plus'
191, 0, '-1', -0.28400081396102905, -8.484371185302734, -1.6554996967315674, 'true,false,false,false,true,false,true,true,true', 87, 56.63363576146967, 0, 0, 'false,false,false,false,false,false,true,false,false', 'front', '-1'
190, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 86, 53.300302428136334, 0, 0, 'false,false,false,false,true,false,true,false,false', '-1', 'minus'
189, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 86, 50, 0, 0, 'false,false,false,false,true,false,true,false,false', '-1', 'plus'
188, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 85, 50, 0, 1.7777777777777777, 'false,false,false,false,true,false,true,false,false', '-1', 'push'
187, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 85, 50, 0, 5.936507936507937, 'false,false,false,false,true,false,true,false,false', '-1', 'wrench'
186, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 84, 50, 0, 9.658730158730158, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak4,wrench,clickLeak6'
185, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 84, 50, 10, 2.8888888888888875, 'false,false,false,true,false,false,false,false,false', '-1', 'push'
184, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 83, 50, 10, 6.468253968253968, 'false,false,false,true,false,false,false,false,false', '-1', 'push,push,push,minus'
183, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 83, 50, 10, 9.333333333333336, 'false,false,false,true,false,false,false,false,false', '-1', 'plus'
182, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 82, 50, 20, 1.4841269841269846, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,clickLeak3'
181, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 82, 50, 20, 3.1984126984126986, 'false,false,false,false,false,false,false,false,false', '-1', 'plus,minus'
180, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 81, 50, 20, 5.714285714285714, 'false,false,false,false,false,false,true,false,false', '-1', 'push,push'
179, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 81, 50, 20, 8.150793650793652, 'false,false,false,false,false,false,true,false,false', '-1', 'push,push,push,push'
178, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 80, 50, 20, 9.873015873015873, 'false,false,false,false,false,false,true,false,false', '-1', 'wrench'
177, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 80, 50, 20, 11.103174603174603, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak6'
176, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 79, 50, 30, 3.817460317460316, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,wrench,wrench,wrench'
175, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 79, 50, 30, 5.817460317460316, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,wrench,wrench,wrench,wrench'
174, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 78, 50, 30, 7.103174603174602, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,push'
173, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 78, 50, 30, 8.674603174603174, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
172, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 77, 50, 30, 10.531746031746032, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
171, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 77, 50, 40, 5.103174603174603, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
170, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 76, 50, 40, 9.388888888888888, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
169, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 76, 50, 50, 3.1031746031746024, 'false,false,false,false,false,false,false,false,false', '-1', 'push'
168, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 75, 50, 50, 6.103174603174603, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
167, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 75, 50, 50, 8.388888888888888, 'false,false,false,false,false,false,false,false,false', '-1', 'minus,plus'
166, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 74, 50, 50, 9.960317460317459, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push'
165, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 74, 50, 60, 1.1031746031746024, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
164, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 73, 50, 60, 4.3888888888888875, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push,push'
163, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 73, 50, 60, 8.817460317460316, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,push,push'
162, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 72, 50, 70, 2.5317460317460307, 'false,false,false,false,false,false,false,false,false', '-1', 'push'
161, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 72, 50, 70, 5.531746031746031, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench'
160, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 71, 50, 70, 7.761904761904761, 'false,false,false,false,false,true,false,false,false', '-1', 'plus'
159, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 71, 50, 70, 9.055555555555557, 'false,false,false,false,false,true,false,false,false', '-1', 'minus'
158, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 70, 50, 70, 10.634920634920638, 'false,false,false,false,false,true,false,false,false', '-1', 'push'
157, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 70, 50, 80, 1.500000000000003, 'false,false,false,false,false,false,false,false,false', '-1', 'push,push,clickLeak5'
156, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 69, 50, 80, 3.0714285714285747, 'false,false,false,false,false,false,false,false,false', '-1', 'plus,minus'
155, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 69, 50, 80, 5.5873015873015905, 'false,true,false,false,false,false,false,false,false', '-1', 'wrench'
154, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,false,true,false,true,true,true', 68, 50, 80, 7.880952380952385, 'false,true,false,false,false,false,false,false,false', '-1', '-1'
153, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,true,true,false,true,true,true', 68, 50, 80, 9.738095238095244, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak1,plus,minus'
152, 0, '-1', -0.42519712448120117, -10.287198066711426, -1.6463340520858765, 'true,false,false,true,true,false,true,true,true', 67, 50, 90, 0.8809523809523878, 'false,false,false,false,false,false,false,false,false', 'front,front,front,front,front,left', '-1'
151, 0, '-1', -0.5634143948554993, -12.28581428527832, -1.4800065755844116, 'true,false,false,true,true,false,true,true,true', 67, 50, 90, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', 'left,front,front,front,front,left', '-1'
150, 1, '-1', -0.3289930820465088, -13.990073204040527, -1.2723383903503418, 'true,false,false,true,true,false,true,false,true', 66, 53.75804761739902, 80, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', 'left,front,space', '-1'
149, 1, '-1', -0.3289930820465088, -13.990073204040527, -1.2723383903503418, 'true,false,false,true,true,false,true,false,true', 66, 53.75804761739902, 80, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', 'back,back,back,back', '-1'
148, 1, '-1', 0.26732686161994934, -15.513847351074219, -1.8439897298812866, 'true,false,false,true,true,false,true,false,true', 65, 50.424714284065686, 80, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', 'back,left,left', '-1'
147, 1, '-1', 1.023834228515625, -14.517930030822754, -2.3635833263397217, 'true,false,false,true,true,false,true,false,true', 65, 50, 80, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
146, 1, '-1', 0.164950430393219, -14.72935676574707, -2.9128401279449463, 'true,false,false,true,true,false,true,false,true', 64, 50, 80, 1.1666666666666734, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
145, 1, '-1', -0.2607443928718567, -14.810081481933594, 2.7881126403808594, 'true,false,false,true,true,false,true,false,true', 64, 50, 80, 1.0555555555555622, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
144, 1, '-1', -0.2640744149684906, -14.808270454406738, 2.2548465728759766, 'true,false,false,true,true,false,true,false,true', 63, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
143, 1, '-1', -0.2661731541156769, -14.809415817260742, 1.7387648820877075, 'true,false,false,true,true,false,true,false,true', 63, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
142, 1, '-1', -0.2569657564163208, -14.1280517578125, 1.5291928052902222, 'true,false,false,true,true,false,true,false,true', 62, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
141, 1, '-1', -0.21163174510002136, -13.025242805480957, 1.5304902791976929, 'true,false,false,true,true,false,true,false,true', 62, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
140, 1, '-1', -0.17889834940433502, -12.250826835632324, 1.5211929082870483, 'true,false,false,true,true,false,true,false,true', 61, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
139, 1, '-1', -0.14845061302185059, -11.670917510986328, 1.505886197090149, 'true,false,false,true,true,false,true,false,true', 61, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
138, 1, '-1', -0.1212652251124382, -11.244695663452148, 1.4976415634155273, 'true,false,false,true,true,false,true,false,true', 60, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
137, 1, '-1', -0.09955134987831116, -10.950299263000488, 1.4995673894882202, 'true,false,false,true,true,false,true,false,true', 60, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
136, 1, '-1', -0.08251507580280304, -10.722081184387207, 1.4921351671218872, 'true,false,false,true,true,false,true,false,true', 59, 50, 80, 0.9444444444444511, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
135, 1, '-1', -0.0680144801735878, -10.557594299316406, 1.4814269542694092, 'true,false,false,true,true,false,true,false,true', 59, 50, 80, 0.9444444444444511, 'true,false,false,false,true,false,false,false,false', '-1', '-1'
134, 1, '-1', -0.05666051805019379, -10.43490982055664, 1.474805474281311, 'true,false,false,true,true,false,true,false,true', 58, 50, 80, 0.9444444444444511, 'true,false,false,false,true,false,false,false,false', '-1', '-1'
133, 1, '-1', -0.047246769070625305, -10.344861030578613, 1.4589955806732178, 'true,false,false,true,true,false,true,false,true', 58, 50, 80, 0.9444444444444511, 'true,false,false,false,true,false,false,false,false', '-1', '-1'
132, 1, '-1', -0.04078096151351929, -10.290351867675781, 1.4601765871047974, 'true,false,false,true,true,false,true,true,true', 57, 50, 80, 0.9444444444444511, 'true,false,false,false,true,false,false,false,false', '-1', '-1'
131, 1, '-1', -0.04078096151351929, -10.290351867675781, 1.4601765871047974, 'true,false,false,true,true,false,true,true,true', 57, 50, 80, 0.9444444444444511, 'true,false,false,false,true,false,false,false,false', '-1', '-1'
130, 0, '-1', -0.09806878864765167, -8.98862075805664, 1.7025139331817627, 'true,false,false,true,true,false,true,true,true', 56, 50, 80, 0.9444444444444511, 'true,false,false,false,true,true,false,false,false', '-1', '-1'
129, 0, '-1', -0.3262278139591217, -7.278648853302002, 1.7039003372192383, 'true,false,false,true,true,false,true,true,true', 56, 50, 80, 0.9444444444444511, 'true,false,false,false,true,true,false,false,false', '-1', '-1'
